NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
NUCLEOTIDE PHOSPHORYLATION%GOBP%GO:0046939	NUCLEOTIDE PHOSPHORYLATION%GOBP%GO:0046939		31	-0.28747475	-1.0622802	0.3387978	0.5449255	1.0	3969	tags=35%, list=20%, signal=44%	
REGULATION OF COLLAGEN BIOSYNTHETIC PROCESS%GOBP%GO:0032965	REGULATION OF COLLAGEN BIOSYNTHETIC PROCESS%GOBP%GO:0032965		15	-0.35850438	-1.0621808	0.368	0.5448363	1.0	2119	tags=33%, list=10%, signal=37%	
ASPIRIN ADME%REACTOME DATABASE ID RELEASE 83%9749641	ASPIRIN ADME%REACTOME DATABASE ID RELEASE 83%9749641		17	-0.3445547	-1.0608531	0.3611111	0.54749966	1.0	2769	tags=35%, list=14%, signal=41%	
SIGNALING BY GSK3BETA MUTANTS%REACTOME DATABASE ID RELEASE 83%5339716	SIGNALING BY GSK3BETA MUTANTS%REACTOME DATABASE ID RELEASE 83%5339716		15	-0.3509309	-1.0597208	0.37262356	0.5498016	1.0	13159	tags=100%, list=65%, signal=285%	
SIGNALING BY ERBB2 IN CANCER%REACTOME%R-HSA-1227990.4	SIGNALING BY ERBB2 IN CANCER%REACTOME%R-HSA-1227990.4		21	-0.32357445	-1.0595759	0.38493723	0.5497671	1.0	2826	tags=33%, list=14%, signal=39%	
SIGNALING BY CTNNB1 PHOSPHO-SITE MUTANTS%REACTOME DATABASE ID RELEASE 83%4839743	SIGNALING BY CTNNB1 PHOSPHO-SITE MUTANTS%REACTOME DATABASE ID RELEASE 83%4839743		15	-0.3509309	-1.0593829	0.36619717	0.5498894	1.0	13159	tags=100%, list=65%, signal=285%	
REGULATION OF HIPPO SIGNALING%GOBP%GO:0035330	REGULATION OF HIPPO SIGNALING%GOBP%GO:0035330		26	-0.2974113	-1.0590779	0.39303482	0.550223	1.0	3535	tags=38%, list=17%, signal=47%	
CTNNB1 S33 MUTANTS AREN'T PHOSPHORYLATED%REACTOME DATABASE ID RELEASE 83%5358747	CTNNB1 S33 MUTANTS AREN'T PHOSPHORYLATED%REACTOME DATABASE ID RELEASE 83%5358747		15	-0.3509309	-1.0590359	0.38554215	0.5500103	1.0	13159	tags=100%, list=65%, signal=285%	
CELLULAR RESPONSE TO HEAT%GOBP%GO:0034605	CELLULAR RESPONSE TO HEAT%GOBP%GO:0034605		39	-0.2676904	-1.0590256	0.3690476	0.5497098	1.0	2490	tags=23%, list=12%, signal=26%	
SUDDEN INFANT DEATH SYNDROME (SIDS) SUSCEPTIBILITY PATHWAYS%WIKIPATHWAYS_20220510%WP706%HOMO SAPIENS	SUDDEN INFANT DEATH SYNDROME (SIDS) SUSCEPTIBILITY PATHWAYS%WIKIPATHWAYS_20220510%WP706%HOMO SAPIENS		95	-0.23170057	-1.0588676	0.37878788	0.5497193	1.0	3519	tags=27%, list=17%, signal=33%	
DETECTION OF LIGHT STIMULUS%GOBP%GO:0009583	DETECTION OF LIGHT STIMULUS%GOBP%GO:0009583		26	-0.3012897	-1.0586088	0.35784313	0.5500031	1.0	2199	tags=27%, list=11%, signal=30%	
RND3 GTPASE CYCLE%REACTOME%R-HSA-9696264.1	RND3 GTPASE CYCLE%REACTOME%R-HSA-9696264.1		41	-0.26955327	-1.0585291	0.33950618	0.54987246	1.0	3970	tags=32%, list=20%, signal=39%	
REGULATION OF PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0090313	REGULATION OF PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0090313		27	-0.29516098	-1.0579078	0.3626943	0.5509683	1.0	2389	tags=30%, list=12%, signal=34%	
TGF-BETA RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TGF-BETA RECEPTOR SIGNALING	TGF-BETA RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TGF-BETA RECEPTOR SIGNALING		52	-0.26083583	-1.0578613	0.33076924	0.55074245	1.0	1627	tags=13%, list=8%, signal=15%	
NEGATIVE REGULATION OF ENDOCYTOSIS%GOBP%GO:0045806	NEGATIVE REGULATION OF ENDOCYTOSIS%GOBP%GO:0045806		43	-0.2730224	-1.0578445	0.36956522	0.55045533	1.0	2910	tags=28%, list=14%, signal=33%	
ENDOGENOUS STEROLS%REACTOME DATABASE ID RELEASE 83%211976	ENDOGENOUS STEROLS%REACTOME DATABASE ID RELEASE 83%211976		19	-0.33291164	-1.0573409	0.36697248	0.55132407	1.0	4927	tags=53%, list=24%, signal=69%	
PKA ACTIVATION%REACTOME%R-HSA-163615.3	PKA ACTIVATION%REACTOME%R-HSA-163615.3		17	-0.3484138	-1.0568569	0.3984375	0.5520891	1.0	5099	tags=59%, list=25%, signal=79%	
POSITIVE REGULATION OF NEURON DIFFERENTIATION%GOBP%GO:0045666	POSITIVE REGULATION OF NEURON DIFFERENTIATION%GOBP%GO:0045666		32	-0.28421444	-1.0564698	0.38505748	0.55274016	1.0	3345	tags=28%, list=17%, signal=34%	
CELLULAR DETOXIFICATION%GOBP%GO:1990748	CELLULAR DETOXIFICATION%GOBP%GO:1990748		30	-0.28631043	-1.0563133	0.3699422	0.55283856	1.0	3949	tags=27%, list=19%, signal=33%	
REGULATION OF MUSCLE TISSUE DEVELOPMENT%GOBP%GO:1901861	REGULATION OF MUSCLE TISSUE DEVELOPMENT%GOBP%GO:1901861		16	-0.34356776	-1.0560266	0.3902439	0.5530817	1.0	4460	tags=50%, list=22%, signal=64%	
GLYCOLYTIC PROCESS THROUGH GLUCOSE-6-PHOSPHATE%GOBP%GO:0061620	GLYCOLYTIC PROCESS THROUGH GLUCOSE-6-PHOSPHATE%GOBP%GO:0061620		16	-0.34558508	-1.0534213	0.37130803	0.55880684	1.0	2924	tags=31%, list=14%, signal=36%	
HIPPO SIGNALING%GOBP%GO:0035329	HIPPO SIGNALING%GOBP%GO:0035329		18	-0.33721602	-1.0525811	0.40650406	0.56038415	1.0	5282	tags=61%, list=26%, signal=83%	
POSTSYNAPSE ORGANIZATION%GOBP%GO:0099173	POSTSYNAPSE ORGANIZATION%GOBP%GO:0099173		48	-0.26015967	-1.0524704	0.35135135	0.56033045	1.0	3803	tags=35%, list=19%, signal=43%	
SENSORY PROCESSING OF SOUND BY OUTER HAIR CELLS OF THE COCHLEA%REACTOME%R-HSA-9662361.1	SENSORY PROCESSING OF SOUND BY OUTER HAIR CELLS OF THE COCHLEA%REACTOME%R-HSA-9662361.1		47	-0.25571436	-1.0521089	0.35114503	0.5608266	1.0	2955	tags=26%, list=15%, signal=30%	
NEGATIVE REGULATION OF FGFR1 SIGNALING%REACTOME DATABASE ID RELEASE 83%5654726	NEGATIVE REGULATION OF FGFR1 SIGNALING%REACTOME DATABASE ID RELEASE 83%5654726		20	-0.3169038	-1.0514697	0.36514524	0.5620313	1.0	6357	tags=60%, list=31%, signal=87%	
HEDGEHOG SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP4249%HOMO SAPIENS	HEDGEHOG SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP4249%HOMO SAPIENS		30	-0.2843772	-1.0511317	0.36144578	0.5625393	1.0	4601	tags=43%, list=23%, signal=56%	
CELLULAR COMPONENT ASSEMBLY INVOLVED IN MORPHOGENESIS%GOBP%GO:0010927	CELLULAR COMPONENT ASSEMBLY INVOLVED IN MORPHOGENESIS%GOBP%GO:0010927		71	-0.23979194	-1.0509727	0.30555555	0.5625966	1.0	3063	tags=25%, list=15%, signal=30%	
NEGATIVE REGULATION OF ENDOTHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:2000352	NEGATIVE REGULATION OF ENDOTHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:2000352		19	-0.33169648	-1.050449	0.3472222	0.5634389	1.0	1860	tags=26%, list=9%, signal=29%	
LPA RECEPTOR MEDIATED EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%LPA RECEPTOR MEDIATED EVENTS	LPA RECEPTOR MEDIATED EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%LPA RECEPTOR MEDIATED EVENTS		61	-0.25155655	-1.0503801	0.36842105	0.5632872	1.0	2540	tags=30%, list=13%, signal=34%	
GLYCOLYSIS AND GLUCONEOGENESIS%WIKIPATHWAYS_20220510%WP534%HOMO SAPIENS	GLYCOLYSIS AND GLUCONEOGENESIS%WIKIPATHWAYS_20220510%WP534%HOMO SAPIENS		23	-0.31494462	-1.0502841	0.34951457	0.56318355	1.0	3696	tags=35%, list=18%, signal=42%	
ATP GENERATION FROM ADP%GOBP%GO:0006757	ATP GENERATION FROM ADP%GOBP%GO:0006757		31	-0.28747475	-1.0501354	0.35135135	0.56321996	1.0	3969	tags=35%, list=20%, signal=44%	
CHONDROITIN SULFATE BIOSYNTHESIS%REACTOME%R-HSA-2022870.2	CHONDROITIN SULFATE BIOSYNTHESIS%REACTOME%R-HSA-2022870.2		17	-0.33396584	-1.0493704	0.38297874	0.5646489	1.0	1465	tags=18%, list=7%, signal=19%	
PREFOLDIN MEDIATED TRANSFER OF SUBSTRATE TO CCT TRIC%REACTOME DATABASE ID RELEASE 83%389957	PREFOLDIN MEDIATED TRANSFER OF SUBSTRATE TO CCT TRIC%REACTOME DATABASE ID RELEASE 83%389957		24	-0.318852	-1.0486943	0.4	0.5659525	1.0	1718	tags=17%, list=8%, signal=18%	
ENDOSOME TRANSPORT VIA MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0032509	ENDOSOME TRANSPORT VIA MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0032509		39	-0.2695086	-1.0485922	0.38607594	0.56584924	1.0	5403	tags=41%, list=27%, signal=56%	
PID_PS1_PATHWAY%MSIGDB_C2%PID_PS1_PATHWAY	PID_PS1_PATHWAY%MSIGDB_C2%PID_PS1_PATHWAY		34	-0.28003022	-1.0485754	0.39263803	0.5655555	1.0	4004	tags=35%, list=20%, signal=44%	
INTEGRIN-MEDIATED CELL ADHESION%WIKIPATHWAYS_20220510%WP185%HOMO SAPIENS	INTEGRIN-MEDIATED CELL ADHESION%WIKIPATHWAYS_20220510%WP185%HOMO SAPIENS		70	-0.24327764	-1.0485594	0.3611111	0.56527257	1.0	2195	tags=24%, list=11%, signal=27%	
GLUTATHIONE CONJUGATION%REACTOME DATABASE ID RELEASE 83%156590	GLUTATHIONE CONJUGATION%REACTOME DATABASE ID RELEASE 83%156590		31	-0.28672594	-1.0482726	0.3505747	0.5656238	1.0	3745	tags=32%, list=18%, signal=40%	
CELLULAR RESPONSE TO GLUCOCORTICOID STIMULUS%GOBP%GO:0071385	CELLULAR RESPONSE TO GLUCOCORTICOID STIMULUS%GOBP%GO:0071385		16	-0.340135	-1.0466278	0.3882784	0.56927985	1.0	283	tags=6%, list=1%, signal=6%	
S1P2 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%S1P2 PATHWAY	S1P2 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%S1P2 PATHWAY		24	-0.31332478	-1.0465511	0.3482143	0.5691288	1.0	1488	tags=25%, list=7%, signal=27%	
ACTIVATION OF PROTEIN KINASE B ACTIVITY%GOBP%GO:0032148	ACTIVATION OF PROTEIN KINASE B ACTIVITY%GOBP%GO:0032148		22	-0.30560863	-1.0462524	0.3726415	0.5695188	1.0	4507	tags=50%, list=22%, signal=64%	
CHAPERONIN-MEDIATED PROTEIN FOLDING%REACTOME DATABASE ID RELEASE 83%390466	CHAPERONIN-MEDIATED PROTEIN FOLDING%REACTOME DATABASE ID RELEASE 83%390466		80	-0.23772009	-1.0461856	0.34444445	0.56937104	1.0	5050	tags=38%, list=25%, signal=50%	
ACIDIC AMINO ACID TRANSPORT%GOBP%GO:0015800	ACIDIC AMINO ACID TRANSPORT%GOBP%GO:0015800		18	-0.3347387	-1.0457231	0.40343347	0.5701074	1.0	3269	tags=39%, list=16%, signal=46%	
SMOOTH MUSCLE CONTRACTION%GOBP%GO:0006939	SMOOTH MUSCLE CONTRACTION%GOBP%GO:0006939		25	-0.30305126	-1.0451691	0.37899545	0.5710176	1.0	1420	tags=24%, list=7%, signal=26%	
PID_PRL_SIGNALING_EVENTS_PATHWAY%MSIGDB_C2%PID_PRL_SIGNALING_EVENTS_PATHWAY	PID_PRL_SIGNALING_EVENTS_PATHWAY%MSIGDB_C2%PID_PRL_SIGNALING_EVENTS_PATHWAY		19	-0.33754104	-1.0448314	0.41949153	0.57148516	1.0	1968	tags=21%, list=10%, signal=23%	
GLYCOLYTIC PROCESS%GOBP%GO:0006096	GLYCOLYTIC PROCESS%GOBP%GO:0006096		31	-0.28747475	-1.0446573	0.36507937	0.57152903	1.0	3969	tags=35%, list=20%, signal=44%	
REGULATION OF PROTEIN LOCALIZATION TO CELL SURFACE%GOBP%GO:2000008	REGULATION OF PROTEIN LOCALIZATION TO CELL SURFACE%GOBP%GO:2000008		30	-0.29120252	-1.0445782	0.41614908	0.57137716	1.0	2845	tags=27%, list=14%, signal=31%	
RESPONSE TO HEAT%GOBP%GO:0009408	RESPONSE TO HEAT%GOBP%GO:0009408		55	-0.2572084	-1.044453	0.41044775	0.57137907	1.0	2596	tags=24%, list=13%, signal=27%	
SECONDARY METABOLIC PROCESS%GOBP%GO:0019748	SECONDARY METABOLIC PROCESS%GOBP%GO:0019748		20	-0.32744378	-1.0442052	0.3860465	0.57162434	1.0	3675	tags=40%, list=18%, signal=49%	
N-GLYCAN ANTENNAE ELONGATION IN THE MEDIAL TRANS-GOLGI%REACTOME%R-HSA-975576.1	N-GLYCAN ANTENNAE ELONGATION IN THE MEDIAL TRANS-GOLGI%REACTOME%R-HSA-975576.1		23	-0.30313015	-1.0438491	0.36744186	0.5721587	1.0	3437	tags=26%, list=17%, signal=31%	
SULFUR AMINO ACID METABOLISM%REACTOME DATABASE ID RELEASE 83%1614635	SULFUR AMINO ACID METABOLISM%REACTOME DATABASE ID RELEASE 83%1614635		27	-0.29288226	-1.0433278	0.39106146	0.57301825	1.0	5077	tags=44%, list=25%, signal=59%	
NEGATIVE REGULATION OF OXIDATIVE STRESS-INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1902176	NEGATIVE REGULATION OF OXIDATIVE STRESS-INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1902176		16	-0.3348706	-1.0429258	0.3809524	0.5736136	1.0	6315	tags=50%, list=31%, signal=73%	
PRESYNAPTIC FUNCTION OF KAINATE RECEPTORS%REACTOME%R-HSA-500657.2	PRESYNAPTIC FUNCTION OF KAINATE RECEPTORS%REACTOME%R-HSA-500657.2		16	-0.34307772	-1.0428567	0.38910505	0.5734508	1.0	3564	tags=44%, list=18%, signal=53%	
REGULATION OF PROTEIN MATURATION%GOBP%GO:1903317	REGULATION OF PROTEIN MATURATION%GOBP%GO:1903317		44	-0.26465103	-1.0426489	0.37671232	0.5736327	1.0	1394	tags=20%, list=7%, signal=22%	
POSITIVE REGULATION OF TRANSCRIPTION REGULATORY REGION DNA BINDING%GOBP%GO:2000679	POSITIVE REGULATION OF TRANSCRIPTION REGULATORY REGION DNA BINDING%GOBP%GO:2000679		19	-0.3209373	-1.0422369	0.34666666	0.57428867	1.0	3037	tags=37%, list=15%, signal=43%	
DENDRITE MORPHOGENESIS%GOBP%GO:0048813	DENDRITE MORPHOGENESIS%GOBP%GO:0048813		36	-0.27391058	-1.0417576	0.3783784	0.5750709	1.0	3240	tags=28%, list=16%, signal=33%	
REGULATION OF CARDIAC MUSCLE CELL CONTRACTION%GOBP%GO:0086004	REGULATION OF CARDIAC MUSCLE CELL CONTRACTION%GOBP%GO:0086004		27	-0.2927634	-1.0417342	0.3681592	0.57478786	1.0	3486	tags=30%, list=17%, signal=36%	
ERBB SIGNALING PATHWAY%GOBP%GO:0038127	ERBB SIGNALING PATHWAY%GOBP%GO:0038127		52	-0.24947843	-1.0416719	0.42857143	0.5745978	1.0	4468	tags=33%, list=22%, signal=42%	
RETINOL METABOLISM%SMPDB%SMP0000074	RETINOL METABOLISM%SMPDB%SMP0000074		27	-0.304981	-1.041118	0.41428572	0.5755483	1.0	5309	tags=59%, list=26%, signal=80%	
CELLULAR RESPONSE TO HYPOXIA%GOBP%GO:0071456	CELLULAR RESPONSE TO HYPOXIA%GOBP%GO:0071456		74	-0.23701918	-1.040922	0.31764707	0.57564944	1.0	4526	tags=39%, list=22%, signal=50%	
REGULATION OF ACTOMYOSIN STRUCTURE ORGANIZATION%GOBP%GO:0110020	REGULATION OF ACTOMYOSIN STRUCTURE ORGANIZATION%GOBP%GO:0110020		80	-0.22583526	-1.0402483	0.4	0.576856	1.0	3217	tags=24%, list=16%, signal=28%	
RHOD GTPASE CYCLE%REACTOME%R-HSA-9013405.3	RHOD GTPASE CYCLE%REACTOME%R-HSA-9013405.3		51	-0.24828056	-1.0402253	0.37288135	0.5765677	1.0	2826	tags=25%, list=14%, signal=30%	
ENDOSOMAL SORTING COMPLEX REQUIRED FOR TRANSPORT (ESCRT)%REACTOME DATABASE ID RELEASE 83%917729	ENDOSOMAL SORTING COMPLEX REQUIRED FOR TRANSPORT (ESCRT)%REACTOME DATABASE ID RELEASE 83%917729		30	-0.27825594	-1.0401074	0.33333334	0.5765039	1.0	3695	tags=27%, list=18%, signal=33%	
THE ONCOGENIC ACTION OF D-2-HYDROXYGLUTARATE IN HYDROXYGLUTARIC ACIDURIA%SMPDB%SMP0002359	THE ONCOGENIC ACTION OF D-2-HYDROXYGLUTARATE IN HYDROXYGLUTARIC ACIDURIA%SMPDB%SMP0002359		27	-0.2881497	-1.0400624	0.4051282	0.57628536	1.0	5959	tags=33%, list=29%, signal=47%	
POSITIVE REGULATION OF TRANSLATION%GOBP%GO:0045727	POSITIVE REGULATION OF TRANSLATION%GOBP%GO:0045727		110	-0.22272143	-1.0399483	0.3888889	0.5762444	1.0	2766	tags=20%, list=14%, signal=23%	
REGULATION OF CATION CHANNEL ACTIVITY%GOBP%GO:2001257	REGULATION OF CATION CHANNEL ACTIVITY%GOBP%GO:2001257		94	-0.22602628	-1.0398477	0.369863	0.57617474	1.0	4631	tags=38%, list=23%, signal=49%	
REGULATION OF PURINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:1900371	REGULATION OF PURINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:1900371		23	-0.2992224	-1.0395375	0.394958	0.576571	1.0	3357	tags=30%, list=17%, signal=36%	
IRON ION TRANSPORT%GOBP%GO:0006826	IRON ION TRANSPORT%GOBP%GO:0006826		34	-0.2739944	-1.0386682	0.38043478	0.57832247	1.0	1059	tags=15%, list=5%, signal=15%	
CELLULAR RESPONSE TO DECREASED OXYGEN LEVELS%GOBP%GO:0036294	CELLULAR RESPONSE TO DECREASED OXYGEN LEVELS%GOBP%GO:0036294		77	-0.23088692	-1.0384675	0.3678161	0.5784668	1.0	4526	tags=38%, list=22%, signal=48%	
MEMBRANE LIPID METABOLIC PROCESS%GOBP%GO:0006643	MEMBRANE LIPID METABOLIC PROCESS%GOBP%GO:0006643		166	-0.21261245	-1.0384091	0.33333334	0.5783009	1.0	3744	tags=28%, list=18%, signal=34%	
RHOF GTPASE CYCLE%REACTOME DATABASE ID RELEASE 83%9035034	RHOF GTPASE CYCLE%REACTOME DATABASE ID RELEASE 83%9035034		40	-0.26986626	-1.0382725	0.42168674	0.57827085	1.0	3970	tags=35%, list=20%, signal=43%	
SYNAPTIC VESICLE EXOCYTOSIS%GOBP%GO:0016079	SYNAPTIC VESICLE EXOCYTOSIS%GOBP%GO:0016079		41	-0.2701947	-1.0364889	0.37931034	0.58215016	1.0	3519	tags=29%, list=17%, signal=35%	
REGULATION OF VOLTAGE-GATED CALCIUM CHANNEL ACTIVITY%GOBP%GO:1901385	REGULATION OF VOLTAGE-GATED CALCIUM CHANNEL ACTIVITY%GOBP%GO:1901385		28	-0.28960034	-1.0360247	0.41062802	0.5829249	1.0	4562	tags=46%, list=23%, signal=60%	
HYDROGEN PEROXIDE METABOLIC PROCESS%GOBP%GO:0042743	HYDROGEN PEROXIDE METABOLIC PROCESS%GOBP%GO:0042743		20	-0.32228354	-1.0358837	0.37254903	0.58293635	1.0	3604	tags=35%, list=18%, signal=43%	
NEGATIVE REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901889	NEGATIVE REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901889		25	-0.29025882	-1.0352826	0.3804878	0.58411044	1.0	2153	tags=24%, list=11%, signal=27%	
KERATAN SULFATE BIOSYNTHETIC PROCESS%GOBP%GO:0018146	KERATAN SULFATE BIOSYNTHETIC PROCESS%GOBP%GO:0018146		15	-0.34043396	-1.0349596	0.3956044	0.5845308	1.0	5191	tags=47%, list=26%, signal=63%	
HYPOXIC AND OXYGEN HOMEOSTASIS REGULATION OF HIF-1-ALPHA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HYPOXIC AND OXYGEN HOMEOSTASIS REGULATION OF HIF-1-ALPHA	HYPOXIC AND OXYGEN HOMEOSTASIS REGULATION OF HIF-1-ALPHA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HYPOXIC AND OXYGEN HOMEOSTASIS REGULATION OF HIF-1-ALPHA		19	-0.32262415	-1.0336688	0.35526314	0.5872187	1.0	5275	tags=42%, list=26%, signal=57%	
CTNNB1 S37 MUTANTS AREN'T PHOSPHORYLATED%REACTOME DATABASE ID RELEASE 83%5358749	CTNNB1 S37 MUTANTS AREN'T PHOSPHORYLATED%REACTOME DATABASE ID RELEASE 83%5358749		15	-0.3509309	-1.0330329	0.39405206	0.58839166	1.0	13159	tags=100%, list=65%, signal=285%	
NOTCH-MEDIATED HES HEY NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NOTCH-MEDIATED HES HEY NETWORK	NOTCH-MEDIATED HES HEY NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NOTCH-MEDIATED HES HEY NETWORK		40	-0.27035275	-1.0318745	0.37179488	0.590723	1.0	2672	tags=23%, list=13%, signal=26%	
MYELOID CELL DEVELOPMENT%GOBP%GO:0061515	MYELOID CELL DEVELOPMENT%GOBP%GO:0061515		25	-0.29661086	-1.0314645	0.39784947	0.59139216	1.0	1943	tags=24%, list=10%, signal=27%	
PROTEIN INSERTION INTO MEMBRANE%GOBP%GO:0051205	PROTEIN INSERTION INTO MEMBRANE%GOBP%GO:0051205		64	-0.2358582	-1.0312016	0.35135135	0.5917238	1.0	4249	tags=30%, list=21%, signal=37%	
KERATAN SULFATE KERATIN METABOLISM%REACTOME%R-HSA-1638074.1	KERATAN SULFATE KERATIN METABOLISM%REACTOME%R-HSA-1638074.1		31	-0.28372556	-1.0312	0.43209878	0.59139323	1.0	5191	tags=48%, list=26%, signal=65%	
RND2 GTPASE CYCLE%REACTOME%R-HSA-9696270.1	RND2 GTPASE CYCLE%REACTOME%R-HSA-9696270.1		42	-0.26177856	-1.0306004	0.4326241	0.5925162	1.0	4977	tags=40%, list=25%, signal=54%	
CYCLIC PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0052652	CYCLIC PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0052652		22	-0.2967492	-1.0302317	0.38967136	0.5931466	1.0	5267	tags=59%, list=26%, signal=80%	
OUTER DYNEIN ARM ASSEMBLY%GOBP%GO:0036158	OUTER DYNEIN ARM ASSEMBLY%GOBP%GO:0036158		18	-0.31523222	-1.0301785	0.39271256	0.59294456	1.0	1711	tags=17%, list=8%, signal=18%	
RETINOID METABOLIC PROCESS%GOBP%GO:0001523	RETINOID METABOLIC PROCESS%GOBP%GO:0001523		47	-0.25487494	-1.0296971	0.38405797	0.5938081	1.0	2741	tags=26%, list=14%, signal=29%	
CHOLESTEROL EFFLUX%GOBP%GO:0033344	CHOLESTEROL EFFLUX%GOBP%GO:0033344		16	-0.3400969	-1.0293869	0.43145162	0.59420323	1.0	2611	tags=25%, list=13%, signal=29%	
RESPONSE TO TOPOLOGICALLY INCORRECT PROTEIN%GOBP%GO:0035966	RESPONSE TO TOPOLOGICALLY INCORRECT PROTEIN%GOBP%GO:0035966		102	-0.21847244	-1.0292004	0.3272727	0.5943331	1.0	3370	tags=21%, list=17%, signal=25%	
HEDGEHOG%IOB%HEDGEHOG	HEDGEHOG%IOB%HEDGEHOG		21	-0.31173465	-1.0291969	0.3966942	0.5940024	1.0	4698	tags=48%, list=23%, signal=62%	
TCA CYCLE%BIOCYC%PWY66-398	TCA CYCLE%BIOCYC%PWY66-398		17	-0.33807305	-1.028573	0.40088105	0.59516716	1.0	5959	tags=41%, list=29%, signal=58%	
REGULATION OF PHOSPHOLIPID METABOLIC PROCESS%GOBP%GO:1903725	REGULATION OF PHOSPHOLIPID METABOLIC PROCESS%GOBP%GO:1903725		22	-0.3110214	-1.0281	0.39461884	0.5959371	1.0	3194	tags=36%, list=16%, signal=43%	
C4-DICARBOXYLATE TRANSPORT%GOBP%GO:0015740	C4-DICARBOXYLATE TRANSPORT%GOBP%GO:0015740		19	-0.33004087	-1.0272219	0.4074074	0.59766483	1.0	2237	tags=26%, list=11%, signal=30%	
PID_HES_HEY_PATHWAY%MSIGDB_C2%PID_HES_HEY_PATHWAY	PID_HES_HEY_PATHWAY%MSIGDB_C2%PID_HES_HEY_PATHWAY		35	-0.26391593	-1.0268077	0.40588236	0.5983606	1.0	2672	tags=20%, list=13%, signal=23%	
LIPID METABOLISM PATHWAY%WIKIPATHWAYS_20220510%WP3965%HOMO SAPIENS	LIPID METABOLISM PATHWAY%WIKIPATHWAYS_20220510%WP3965%HOMO SAPIENS		18	-0.32236367	-1.0266827	0.4008097	0.5982797	1.0	528	tags=11%, list=3%, signal=11%	
PROTEIN STABILIZATION%GOBP%GO:0050821	PROTEIN STABILIZATION%GOBP%GO:0050821		194	-0.20539546	-1.0266273	0.11764706	0.5980617	1.0	3994	tags=27%, list=20%, signal=34%	
CATECHOL-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0009712	CATECHOL-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0009712		19	-0.32050413	-1.0261848	0.38565022	0.59882754	1.0	3619	tags=32%, list=18%, signal=38%	
GLUCOCORTICOID RECEPTOR PATHWAY%WIKIPATHWAYS_20220510%WP2880%HOMO SAPIENS	GLUCOCORTICOID RECEPTOR PATHWAY%WIKIPATHWAYS_20220510%WP2880%HOMO SAPIENS		54	-0.25144765	-1.0261507	0.37777779	0.59858966	1.0	1783	tags=22%, list=9%, signal=24%	
CIRCADIAN RHYTHM%GOBP%GO:0007623	CIRCADIAN RHYTHM%GOBP%GO:0007623		90	-0.22548836	-1.0261438	0.4054054	0.5982707	1.0	3264	tags=24%, list=16%, signal=29%	
BIOCARTA_IGF1MTOR_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1MTOR_PATHWAY	BIOCARTA_IGF1MTOR_PATHWAY%MSIGDB_C2%BIOCARTA_IGF1MTOR_PATHWAY		17	-0.33698478	-1.0259914	0.425	0.59831756	1.0	5075	tags=41%, list=25%, signal=55%	
RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0007266	RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0007266		52	-0.25686148	-1.0258635	0.432	0.5983011	1.0	4930	tags=40%, list=24%, signal=53%	
